model_name,train_seed,test_seed,step,error_l1,action
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,73,0.035084158182144165,0.013887256383895874
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,74,0.03537087142467499,0.013071618974208832
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,75,0.035667695105075836,0.012075081467628479
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,76,0.03595893085002899,0.011147096753120422
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,77,0.03623576462268829,0.010557390749454498
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,78,0.036491990089416504,0.010477006435394287
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,79,0.03672264516353607,0.010897960513830185
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,80,0.0369226336479187,0.011692918837070465
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,81,0.037087827920913696,0.012665610760450363
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,82,0.0372157096862793,0.013649091124534607
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,83,0.037304580211639404,0.014532461762428284
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,84,0.03735420107841492,0.015252843499183655
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,85,0.03736498951911926,0.015792571008205414
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,86,0.0373380184173584,0.016154058277606964
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,87,0.037274837493896484,0.016352683305740356
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,88,0.03717660903930664,0.01642128825187683
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,89,0.03704571723937988,0.01636487990617752
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,90,0.03688311576843262,0.016225911676883698
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,91,0.03669106960296631,0.016004323959350586
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,92,0.036470770835876465,0.01573069393634796
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,93,0.03622394800186157,0.015414834022521973
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,94,0.035952210426330566,0.015056520700454712
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,95,0.03565645217895508,0.014683030545711517
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,96,0.03533816337585449,0.014291338622570038
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,97,0.034998297691345215,0.013880938291549683
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,98,0.03463774919509888,0.01346445083618164
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,99,0.03425717353820801,0.01304589956998825
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,100,0.03385716676712036,0.012619711458683014
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,101,0.033997952938079834,0.012190625071525574
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,102,0.034451425075531006,0.011757314205169678
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,103,0.034840524196624756,0.011327631771564484
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,104,0.03516453504562378,0.010877415537834167
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,105,0.03541970252990723,0.010444734245538712
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,106,0.035605430603027344,0.009987689554691315
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,107,0.03571847081184387,0.009530030190944672
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,108,0.035756975412368774,0.009053658694028854
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,109,0.0357171893119812,0.008575927466154099
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,110,0.03559640049934387,0.00807124376296997
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,111,0.03539067506790161,0.00755835697054863
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,112,0.03509688377380371,0.007019367069005966
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,113,0.034710466861724854,0.006463523954153061
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,114,0.03422802686691284,0.0058816224336624146
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,115,0.03364461660385132,0.005280211567878723
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,116,0.032957226037979126,0.00465402752161026
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,117,0.03216201066970825,0.0040071457624435425
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,118,0.031255871057510376,0.003344140946865082
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,119,0.030237585306167603,0.002664312720298767
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,120,0.029106616973876953,0.0019806623458862305
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,121,0.027864620089530945,0.0012973621487617493
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,122,0.026515334844589233,0.0006264708936214447
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,123,0.025066152215003967,-1.7702579498291016e-05
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,124,0.02352665364742279,-0.0006173998117446899
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,125,0.02191082388162613,-0.0011622235178947449
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,126,0.020236141979694366,-0.0016299188137054443
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,127,0.018523115664720535,-0.0020062942057847977
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,128,0.016795171424746513,-0.0022802166640758514
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,129,0.015077484771609306,-0.0024407953023910522
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,130,0.01339567732065916,-0.0024876631796360016
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,131,0.011865241453051567,-0.0024250000715255737
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,132,0.011150620877742767,-0.0022645704448223114
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,133,0.010489262640476227,-0.0020234808325767517
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,134,0.009884409606456757,-0.0017224997282028198
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,135,0.009338051080703735,-0.0013840273022651672
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,136,0.008851386606693268,-0.0010279417037963867
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,137,0.008424714207649231,-0.0006725341081619263
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,138,0.008057847619056702,-0.00033118948340415955
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,139,0.007750295102596283,-1.3716518878936768e-05
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,140,0.0075010694563388824,0.00027682259678840637
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,141,0.007309339940547943,0.0005352199077606201
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,142,0.0071739982813596725,0.0007650256156921387
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,143,0.007093869149684906,0.0009665079414844513
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,144,0.007067755796015263,0.0011429041624069214
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,145,0.007094368804246187,0.0012969262897968292
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,146,0.007172317244112492,0.0014319345355033875
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,147,0.007300124503672123,0.0015493854880332947
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,148,0.007476108148694038,0.0016518644988536835
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,149,0.007698336616158485,0.0017403438687324524
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,150,0.00796467810869217,0.0018158182501792908
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,151,0.008272804319858551,0.0018788166344165802
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,152,0.008620098233222961,0.0019296221435070038
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,153,0.009003818035125732,0.0019683949649333954
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,154,0.009420923888683319,0.001996755599975586
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,155,0.009868219494819641,0.002013612538576126
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,156,0.010342389345169067,0.00202120840549469
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,157,0.010839998722076416,0.002019796520471573
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,158,0.011357711628079414,0.002009563148021698
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,159,0.01189185306429863,0.00199320912361145
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,160,0.012439272366464138,0.0019660890102386475
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,161,0.012996140867471695,0.0019364133477210999
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,162,0.013559579849243164,0.0018918141722679138
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,163,0.014125976711511612,0.0018423199653625488
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,164,0.014707952737808228,0.0017754621803760529
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,165,0.015745609998703003,0.0016977787017822266
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,166,0.016797415912151337,0.0015999898314476013
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,167,0.017860934138298035,0.0014849044382572174
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,168,0.01893329620361328,0.0013464316725730896
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,169,0.02001155912876129,0.0011829063296318054
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,170,0.021092161536216736,0.0009992904961109161
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,171,0.02217136323451996,0.0007885955274105072
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,172,0.023245662450790405,0.0005586966872215271
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,173,0.024310603737831116,0.0003044828772544861
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,174,0.02536293864250183,2.5659799575805664e-05
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,175,0.026397883892059326,-0.0002559870481491089
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,176,0.02741217613220215,-0.0005597099661827087
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,177,0.02840229868888855,-0.0008652210235595703
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,178,0.029365479946136475,-0.0011780783534049988
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,179,0.030298948287963867,-0.0014825090765953064
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,180,0.031200170516967773,-0.0017789527773857117
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,181,0.03206774592399597,-0.0020709186792373657
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,182,0.032899677753448486,-0.002335578203201294
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,183,0.03369608521461487,-0.0025942400097846985
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,184,0.034455299377441406,-0.0028169825673103333
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,185,0.03517851233482361,-0.0030282065272331238
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,186,0.03586485981941223,-0.0031989142298698425
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,187,0.03651529550552368,-0.0033508241176605225
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,188,0.03713083267211914,-0.0034736469388008118
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,189,0.03771209716796875,-0.003564499318599701
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,190,0.038260459899902344,-0.003627672791481018
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,191,0.03877741098403931,-0.003666527569293976
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,192,0.03926384449005127,-0.0036741867661476135
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,193,0.03972208499908447,-0.0036618709564208984
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,194,0.04015302658081055,-0.0036224424839019775
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,195,0.04055798053741455,-0.0035663023591041565
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,196,0.04093897342681885,-0.0034798458218574524
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,197,0.041297316551208496,-0.0033821314573287964
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,198,0.04163402318954468,-0.0032638534903526306
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,199,0.04195106029510498,-0.003132924437522888
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,200,0.042248427867889404,-0.0029819458723068237
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,201,0.04252868890762329,-0.002828627824783325
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,202,0.04279208183288574,-0.00265716016292572
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,203,0.04303908348083496,-0.002471320331096649
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,204,0.043271541595458984,-0.0022935643792152405
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,205,0.04348945617675781,-0.0020917579531669617
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,206,0.043694138526916504,-0.0018996000289916992
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,207,0.04388552904129028,-0.0016972273588180542
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,208,0.044063568115234375,-0.0014838576316833496
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,209,0.04422914981842041,-0.0012836754322052002
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,210,0.04438209533691406,-0.0010768696665763855
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,211,0.04452228546142578,-0.000868484377861023
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,212,0.04464977979660034,-0.000668741762638092
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,213,0.04476398229598999,-0.00046337395906448364
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,214,0.04486364126205444,-0.0002707839012145996
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,215,0.044948458671569824,-7.875263690948486e-05
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,216,0.04501694440841675,0.0001039355993270874
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,217,0.04506903886795044,0.0002739131450653076
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,218,0.04510277509689331,0.000444069504737854
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,219,0.045116305351257324,0.0005937591195106506
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,220,0.045107483863830566,0.000728413462638855
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,221,0.04507356882095337,0.000851064920425415
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,222,0.045011699199676514,0.000954553484916687
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,223,0.044919490814208984,0.0010290443897247314
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,224,0.0447925329208374,0.001087874174118042
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,225,0.044626474380493164,0.001116633415222168
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,226,0.04441654682159424,0.0011065006256103516
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,227,0.04415673017501831,0.0010640546679496765
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,228,0.043841004371643066,0.0009822174906730652
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,229,0.04346144199371338,0.0008458122611045837
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,230,0.04300948977470398,0.0006629638373851776
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,231,0.042476117610931396,0.0004149116575717926
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,232,0.04185023903846741,0.00010030344128608704
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,233,0.04111969470977783,-0.00028859078884124756
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,234,0.04027116298675537,-0.0007610581815242767
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,235,0.03929007053375244,-0.0013223178684711456
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,236,0.03816172480583191,-0.001980826258659363
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,237,0.03686922788619995,-0.002732709050178528
ppo_obs2_continuous_hopfield_node3_final_seed_2048,2048,102,238,0.035397469997406006,-0.003589080646634102
